gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
0,25.0,Masters in Public Administration,Journalist,-0.13209138722996785,-0.18608651207201818,0.36980422386904405,-0.8191624331741133,0.05526478634945625,0.681192838408653,-1.6825094849007622,-2.165736744992662,1.3231550106109435,0.9526463053295471,0.9657553480291837,-1.0376843995421237,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.8676740187365621,0.9699287725690307,0.6203125283710391,-0.48039512627276026,-1.203654023079398,0.918924254448532,0.583488085044185
0,25.0,Masters in Public Administration,Journalist,-0.6647627148010963,-0.8177070770856956,-0.3224629710467637,-1.3630140761354392,-1.156818389077093,0.2033371815870312,-1.6825094849007622,-2.165736744992662,1.3231550106109435,0.9526463053295471,0.9657553480291837,-1.0376843995421237,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.8676740187365621,0.9699287725690307,0.6203125283710391,-0.48039512627276026,-1.203654023079398,0.918924254448532,0.583488085044185
0,25.0,Masters in Public Administration,Journalist,0.9332512679122891,0.4455340529416592,-1.706997360878379,1.3562441386711905,0.6613063740627309,1.6369041520518963,-1.6825094849007622,-2.165736744992662,1.3231550106109435,0.9526463053295471,0.9657553480291837,-1.0376843995421237,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.8676740187365621,0.9699287725690307,0.6203125283710391,-0.48039512627276026,-1.203654023079398,0.918924254448532,0.583488085044185
0,25.0,Masters in Public Administration,Journalist,0.4005799403411606,-0.8177070770856956,0.36980422386904405,0.26854085274853856,1.2673479617760055,1.1590484952302746,-1.6825094849007622,-2.165736744992662,1.3231550106109435,0.9526463053295471,0.9657553480291837,-1.0376843995421237,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.8676740187365621,0.9699287725690307,0.6203125283710391,-0.48039512627276026,-1.203654023079398,0.918924254448532,0.583488085044185
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.9332512679122891,1.7087751829690139,1.0620714187848517,0.8123924957098645,0.05526478634945625,0.2033371815870312,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",1.998593923054546,1.7087751829690139,1.7543386137006596,1.9000957816325164,1.87338954948928,2.114759808873518,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.6647627148010963,1.7087751829690139,1.7543386137006596,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",1.998593923054546,1.0771546179553366,0.36980422386904405,0.8123924957098645,0.05526478634945625,0.681192838408653,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.6647627148010963,1.7087751829690139,0.36980422386904405,0.8123924957098645,-1.156818389077093,-0.2745184752345905,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.9332512679122891,1.0771546179553366,1.0620714187848517,0.26854085274853856,-0.5507768013638183,-0.2745184752345905,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.13209138722996785,0.4455340529416592,1.0620714187848517,-0.2753107902127874,-0.5507768013638183,0.2033371815870312,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.13209138722996785,-0.18608651207201818,0.36980422386904405,0.26854085274853856,1.2673479617760055,0.2033371815870312,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.9332512679122891,-1.449327642099373,-1.706997360878379,-0.2753107902127874,-1.156818389077093,-0.2745184752345905,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.4005799403411606,0.4455340529416592,-0.3224629710467637,0.8123924957098645,0.05526478634945625,1.1590484952302746,-0.9170181073905321,-2.165736744992662,0.06434610642166069,-0.6805587398834625,0.025117598391625716,-1.4222747463777192,-0.724832485390668,1.6881794764584477,0.03548048056893737,1.068785835209587,1.4633460699686596,1.3095592942506353,1.0157894065470825,0.6447749733800314,0.918924254448532,-0.5285225613473015
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.13209138722996785,1.7087751829690139,1.7543386137006596,-0.2753107902127874,-0.5507768013638183,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.13209138722996785,1.7087751829690139,1.7543386137006596,1.9000957816325164,-0.5507768013638183,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,1.998593923054546,1.7087751829690139,1.7543386137006596,1.9000957816325164,1.87338954948928,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6647627148010963,-0.18608651207201818,-0.3224629710467637,0.26854085274853856,0.05526478634945625,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6647627148010963,1.7087751829690139,-1.0147301659625714,-1.3630140761354392,-0.5507768013638183,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6647627148010963,1.7087751829690139,0.36980422386904405,-0.2753107902127874,1.2673479617760055,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6647627148010963,-0.8177070770856956,-1.0147301659625714,-1.3630140761354392,-1.156818389077093,,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,1.4659225954834176,1.0771546179553366,1.0620714187848517,1.3562441386711905,1.2673479617760055,1.6369041520518963,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,1.4659225954834176,1.0771546179553366,0.36980422386904405,1.9000957816325164,0.6613063740627309,1.1590484952302746,0.996710336385043,1.1226388324292584,-0.5650583456729807,-0.6805587398834625,-0.4452012764271533,0.5006769878002588,-1.1351440195234772,0.470562083182915,0.03548048056893737,-0.12954644008087585,-0.5103231196298561,-0.7581810033881532,0.01833305133385401,0.028631974560221606,0.5223648440732271,0.9541583005080139
1,27.0,Finance,"Academia, Research, Banking, Life",-0.13209138722996785,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.6613063740627309,0.2033371815870312,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",0.9332512679122891,-0.18608651207201818,-1.0147301659625714,1.3562441386711905,0.05526478634945625,-0.7523741320562122,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",0.4005799403411606,0.4455340529416592,-1.0147301659625714,-0.8191624331741133,0.6613063740627309,-0.7523741320562122,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",-0.13209138722996785,-0.18608651207201818,0.36980422386904405,0.26854085274853856,0.05526478634945625,-0.2745184752345905,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",-0.13209138722996785,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.05526478634945625,0.2033371815870312,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",0.4005799403411606,1.0771546179553366,0.36980422386904405,1.3562441386711905,0.6613063740627309,-0.7523741320562122,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",0.4005799403411606,0.4455340529416592,0.36980422386904405,0.8123924957098645,0.05526478634945625,0.681192838408653,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",0.9332512679122891,-0.18608651207201818,-1.0147301659625714,-0.2753107902127874,-0.5507768013638183,-0.2745184752345905,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",-0.13209138722996785,0.4455340529416592,-0.3224629710467637,0.8123924957098645,0.05526478634945625,-0.2745184752345905,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,27.0,Finance,"Academia, Research, Banking, Life",0.4005799403411606,0.4455340529416592,-0.3224629710467637,0.8123924957098645,-0.5507768013638183,-0.2745184752345905,0.613964647629928,-1.754689797814922,-1.194462797767622,-0.13615705814579263,-0.9155201512459323,-0.2685037058709324,0.5061021170077596,-0.7470553100926177,0.6578132893802964,-1.3278787153713387,-1.497157714429114,-0.06893423750855704,0.01833305133385401,0.028631974560221606,-0.27075397667738255,-1.2698629922749591
1,22.0,Law,Corporate Lawyer,0.4005799403411606,0.4455340529416592,1.7543386137006596,0.26854085274853856,0.05526478634945625,-0.2745184752345905,0.996710336385043,1.1226388324292584,0.06434610642166069,-0.13615705814579263,-0.4452012764271533,-1.0376843995421237,-0.3145209512578588,-0.3411828456674401,-1.2091851370537805,0.26989765168261176,-1.497157714429114,-0.7581810033881532,0.01833305133385401,0.6447749733800314,-0.27075397667738255,0.2128178695803562
