gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
0,22.0,Law,Law,0.4228060857745501,0.4853259700636697,0.4227842436758793,0.321907950172479,0.11855125073024324,0.2899763949864782,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,22.0,Law,Law,-1.1343266633766884,-0.09896214276768865,-0.23327917427494815,-1.2454757033794557,0.7009155888234585,-0.2049654889285092,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,22.0,Law,Law,-1.1343266633766884,0.4853259700636697,-0.23327917427494815,-1.2454757033794557,-1.0461774254561873,-0.6999073728434966,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,22.0,Law,Law,0.4228060857745501,-0.09896214276768865,0.4227842436758793,0.321907950172479,0.11855125073024324,0.7849182789014656,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,22.0,Law,Law,-0.6152824136596089,-0.09896214276768865,0.4227842436758793,-0.7230144855288109,1.283279926916674,-0.2049654889285092,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,22.0,Law,Law,-0.09623816394252939,-0.683250255599047,0.4227842436758793,0.8443691680231239,0.7009155888234585,0.2899763949864782,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,22.0,Law,Law,0.9418503354916297,-0.683250255599047,-0.23327917427494815,0.321907950172479,0.7009155888234585,0.2899763949864782,-0.545195198921964,-0.9319166466395623,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.4618874014030114,-0.33831049673214486,0.9041296185825055,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.478522668648908,1.2042381265954494,1.681091558683302,2.09405208826692
0,25.0,Masters in Public Administration,Journalist,-0.6152824136596089,0.4853259700636697,-0.23327917427494815,-1.2454757033794557,0.11855125073024324,-0.2049654889285092,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,0.9418503354916297,-0.09896214276768865,-0.23327917427494815,1.366830385873769,-0.46381308736297205,0.7849182789014656,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,-0.6152824136596089,0.4853259700636697,0.4227842436758793,-0.20055326767816592,0.11855125073024324,0.7849182789014656,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,0.9418503354916297,-0.683250255599047,-1.545406010176603,-0.20055326767816592,-0.46381308736297205,-0.2049654889285092,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,-0.09623816394252939,0.4853259700636697,0.4227842436758793,-0.7230144855288109,-0.46381308736297205,0.7849182789014656,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,-0.09623816394252939,0.4853259700636697,0.4227842436758793,-0.7230144855288109,-0.46381308736297205,0.7849182789014656,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,-0.09623816394252939,-0.09896214276768865,0.4227842436758793,-0.7230144855288109,0.11855125073024324,0.7849182789014656,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,-0.6152824136596089,-0.683250255599047,-0.23327917427494815,-1.2454757033794557,-1.0461774254561873,0.2899763949864782,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,0.9418503354916297,0.4853259700636697,-1.545406010176603,1.366830385873769,0.7009155888234585,1.7748020467314403,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,25.0,Masters in Public Administration,Journalist,0.4228060857745501,-0.683250255599047,0.4227842436758793,0.321907950172479,1.283279926916674,1.279860162816453,-1.6960254777247392,-2.1780750312234503,1.2676857403490969,0.9861309805648685,1.0133262411254944,-1.0709620056495983,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.8666492408237745,0.9987462237226581,0.6377659445080803,-0.38538477865810056,-1.038782554733291,0.9108747218327767,0.6152019927618726
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.9418503354916297,1.6539021957263862,1.0788476616267066,0.8443691680231239,0.11855125073024324,0.2899763949864782,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",1.9799388349257887,1.6539021957263862,1.7349110795775342,1.8892916037244138,1.8656442650098892,2.2697439306464275,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.6152824136596089,1.6539021957263862,1.7349110795775342,-0.20055326767816592,-0.46381308736297205,0.2899763949864782,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",1.9799388349257887,1.069614082895028,0.4227842436758793,0.8443691680231239,0.11855125073024324,0.7849182789014656,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.6152824136596089,1.6539021957263862,0.4227842436758793,0.8443691680231239,-1.0461774254561873,-0.2049654889285092,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.9418503354916297,1.069614082895028,1.0788476616267066,0.321907950172479,-0.46381308736297205,-0.2049654889285092,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.09623816394252939,0.4853259700636697,1.0788476616267066,-0.20055326767816592,-0.46381308736297205,0.2899763949864782,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",-0.09623816394252939,-0.09896214276768865,0.4227842436758793,0.321907950172479,1.283279926916674,0.2899763949864782,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.9418503354916297,-1.2675383684304053,-1.545406010176603,-0.20055326767816592,-1.0461774254561873,-0.2049654889285092,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters in Public Administration,"Congresswoman, and comedian",0.4228060857745501,0.4853259700636697,-0.23327917427494815,0.8443691680231239,0.11855125073024324,1.279860162816453,-0.9288052918562224,-2.1780750312234503,0.12259990394535186,-0.4827214590177675,0.12551999295300897,-1.4618874014030114,-0.7217473665403037,1.7072252445880431,0.15944945317247322,1.0721165303821965,1.44827323899871,1.2285014981939504,1.0125458068221558,0.6434829562632643,0.9108747218327767,-0.49393557886691314
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.09623816394252939,1.6539021957263862,1.7349110795775342,-0.20055326767816592,-0.46381308736297205,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-2.691459412527927,-3.6046908197558385,-4.169659681979913,-2.8128593569313907,-3.3756347778290485,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.09623816394252939,1.6539021957263862,1.7349110795775342,1.8892916037244138,-0.46381308736297205,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,1.9799388349257887,1.6539021957263862,1.7349110795775342,1.8892916037244138,1.8656442650098892,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6152824136596089,-0.09896214276768865,-0.23327917427494815,0.321907950172479,0.11855125073024324,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6152824136596089,1.6539021957263862,-0.8893425922257756,-1.2454757033794557,-0.46381308736297205,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
0,26.0,Masters of Social Work&Education,To create early childhood intervention programs,-0.6152824136596089,1.6539021957263862,0.4227842436758793,-0.20055326767816592,1.283279926916674,-0.2049654889285092,0.9892451728150694,1.1450139943335844,-0.44994301425652067,-0.4827214590177675,-0.3183831311332338,0.4927395773640536,-1.1051842363484625,0.5025818055797366,0.15944945317247322,-0.11968253528017093,-0.34983482210549777,-0.5437051628636598,0.08059208316865153,0.08272778593107921,0.5257663034075142,0.9849145166381345
